X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0	4	1503	4.02328e-12	-0.000180048	2.51047e-05
6	4	1503	1.35936e-06	-0.000179032	2.49224e-05
-6	-4	1506	1.1905e-06	-0.000161553	-2.21091e-05
0	-4	1506	-1.05657e-11	-0.000162443	-2.22663e-05
6	-4	1506	-1.1905e-06	-0.000161553	-2.21091e-05
-6	0	1506	-7.96444e-13	-0.000162916	-2.59007e-13
0	0	1506	1.03427e-12	-0.000163814	-2.5691e-13
6	0	1506	3.40684e-12	-0.000162916	-2.4583e-13
-6	4	1506	-1.19049e-06	-0.000161553	2.21091e-05
0	4	1506	-5.17716e-12	-0.000162443	2.22663e-05
6	4	1506	1.19049e-06	-0.000161553	2.21091e-05
-6	-4	1509	1.04463e-06	-0.000146028	-1.96512e-05
0	-4	1509	-3.74206e-12	-0.000146809	-1.97873e-05
6	-4	1509	-1.04462e-06	-0.000146028	-1.96512e-05
-6	0	1509	-1.55307e-12	-0.000147219	-2.45053e-13
0	0	1509	-2.63595e-12	-0.000148007	-2.37167e-13
6	0	1509	5.15532e-13	-0.000147219	-2.3103e-13
-6	4	1509	-1.04462e-06	-0.000146028	1.96512e-05
0	4	1509	4.22404e-12	-0.000146809	1.97873e-05
6	4	1509	1.04461e-06	-0.000146028	1.96512e-05
-6	-4	1512	9.18335e-07	-0.000132213	-1.74996e-05
0	-4	1512	2.30382e-12	-0.0001329	-1.76174e-05
6	-4	1512	-9.18341e-07	-0.000132213	-1.74996e-05
-6	0	1512	-7.09032e-12	-0.000133255	-2.28927e-13
0	0	1512	-7.46197e-12	-0.000133948	-2.26174e-13
6	0	1512	2.06267e-12	-0.000133255	-2.21717e-13
-6	4	1512	-9.1835e-07	-0.000132213	1.74996e-05
0	4	1512	5.73033e-12	-0.0001329	1.76174e-05
6	4	1512	9.18337e-07	-0.000132213	1.74996e-05
-6	-4	1515	8.08826e-07	-0.000119897	-1.56121e-05
0	-4	1515	-9.64276e-12	-0.000120502	-1.57144e-05
6	-4	1515	-8.08832e-07	-0.000119897	-1.56121e-05
-6	0	1515	-1.66651e-12	-0.000120811	-2.11286e-13
0	0	1515	4.19964e-12	-0.000121421	-2.04146e-13
6	0	1515	5.27769e-12	-0.000120811	-2.0613e-13
-6	4	1515	-8.08826e-07	-0.000119897	1.56121e-05
0	4	1515	-7.29054e-12	-0.000120502	1.57144e-05
6	4	1515	8.08831e-07	-0.000119897	1.56121e-05
-6	-4	1518	7.1365e-07	-0.000108897	-1.39531e-05
0	-4	1518	1.22604e-11	-0.000109431	-1.40421e-05
6	-4	1518	-7.1367e-07	-0.000108897	-1.39531e-05
-6	0	1518	1.30502e-12	-0.0001097	-2.02276e-13
0	0	1518	-6.74413e-12	-0.000110238	-1.96656e-13
6	0	1518	-7.19619e-12	-0.0001097	-1.95712e-13
-6	4	1518	-7.1366e-07	-0.000108897	1.39531e-05
0	4	1518	9.12387e-13	-0.000109431	1.40421e-05
6	4	1518	7.1367e-07	-0.000108897	1.39531e-05
-6	-4	1521	6.30809e-07	-9.90554e-05	-1.24921e-05
0	-4	1521	1.19585e-12	-9.95272e-05	-1.25696e-05
6	-4	1521	-6.30813e-07	-9.90554e-05	-1.24921e-05
-6	0	1521	2.62023e-13	-9.97629e-05	-1.89819e-13
0	0	1521	-6.95922e-12	-0.000100239	-1.8033e-13
6	0	1521	5.23889e-12	-9.97629e-05	-1.8365e-13
-6	4	1521	-6.3081e-07	-9.90554e-05	1.24921e-05
0	4	1521	7.68111e-12	-9.95272e-05	1.25696e-05
6	4	1521	6.30808e-07	-9.90554e-05	1.24921e-05
-6	-4	1524	5.58543e-07	-9.02352e-05	-1.1203e-05
0	-4	1524	1.12741e-12	-9.0653e-05	-1.12707e-05
6	-4	1524	-5.58553e-07	-9.02352e-05	-1.1203e-05
-6	0	1524	2.66606e-12	-9.08595e-05	-1.80663e-13
0	0	1524	-4.34575e-13	-9.12805e-05	-1.75283e-13
6	0	1524	-5.80227e-12	-9.08595e-05	-1.6989e-13
-6	4	1524	-5.58546e-07	-9.02352e-05	1.1203e-05
0	4	1524	1.05288e-11	-9.0653e-05	1.12707e-05
6	4	1524	5.58549e-07	-9.02352e-05	1.1203e-05
-6	-4	1527	4.95416e-07	-8.23172e-05	-1.00635e-05
0	-4	1527	1.53118e-13	-8.26878e-05	-1.01227e-05
6	-4	1527	-4.95411e-07	-8.23172e-05	-1.00635e-05
-6	0	1527	4.90348e-13	-8.28691e-05	-1.63755e-13
0	0	1527	-3.32517e-12	-8.32425e-05	-1.58726e-13
6	0	1527	-2.7154e-12	-8.28691e-05	-1.61727e-13
-6	4	1527	-4.95413e-07	-8.23172e-05	1.00635e-05
0	4	1527	-3.66296e-13	-8.26878e-05	1.01227e-05
6	4	1527	4.95419e-07	-8.23172e-05	1.00635e-05
-6	-4	1530	4.40147e-07	-7.51977e-05	-9.0544e-06
0	-4	1530	-7.01357e-12	-7.55269e-05	-9.10626e-06
6	-4	1530	-4.40143e-07	-7.51977e-05	-9.0544e-06
-6	0	1530	-4.14083e-12	-7.56864e-05	-1.55449e-13
0	0	1530	1.08898e-12	-7.60181e-05	-1.56125e-13
6	0	1530	-7.16179e-12	-7.56864e-05	-1.48171e-13
-6	4	1530	-4.40142e-07	-7.51977e-05	9.0544e-06
0	4	1530	3.53026e-13	-7.55269e-05	9.10626e-06
6	4	1530	4.40144e-07	-7.51977e-05	9.0544e-06
-6	-4	1533	3.91671e-07	-6.87859e-05	-8.15922e-06
0	-4	1533	3.57945e-12	-6.9079e-05	-8.20473e-06
6	-4	1533	-3.91677e-07	-6.87859e-05	-8.15922e-06
-6	0	1533	-6.68507e-12	-6.92196e-05	-1.4866e-13
0	0	1533	5.12749e-12	-6.95147e-05	-1.44196e-13
6	0	1533	1.94974e-13	-6.92196e-05	-1.4332e-13
-6	4	1533	-3.91688e-07	-6.87859e-05	8.15922e-06
0	4	1533	-3.07142e-12	-6.9079e-05	8.20473e-06
6	4	1533	3.9168e-07	-6.87859e-05	8.15922e-06
-6	-4	1536	3.49104e-07	-6.30028e-05	-7.36372e-06
0	-4	1536	-9.08522e-12	-6.3264e-05	-7.40373e-06
6	-4	1536	-3.49112e-07	-6.30028e-05	-7.36372e-06
-6	0	1536	5.10035e-12	-6.33882e-05	-1.38253e-13
0	0	1536	-3.47979e-12	-6.36512e-05	-1.42598e-13
6	0	1536	-7.42556e-12	-6.33882e-05	-1.34903e-13
-6	4	1536	-3.4911e-07	-6.30028e-05	7.36372e-06
0	4	1536	-8.44912e-12	-6.3264e-05	7.40373e-06
6	4	1536	3.491e-07	-6.30028e-05	7.36372e-06
-6	-4	1539	3.11646e-07	-5.77789e-05	-6.65563e-06
0	-4	1539	8.58729e-13	-5.80121e-05	-6.69086e-06
6	-4	1539	-3.1165e-07	-5.77789e-05	-6.65563e-06
-6	0	1539	-2.66659e-12	-5.81219e-05	-1.33199e-13
0	0	1539	8.07749e-13	-5.83567e-05	-1.30248e-13
6	0	1539	-3.1653e-12	-5.81219e-05	-1.27215e-13
-6	4	1539	-3.11638e-07	-5.77789e-05	6.65563e-06
0	4	1539	-7.63663e-12	-5.80121e-05	6.69086e-06
6	4	1539	3.11649e-07	-5.77789e-05	6.65563e-06
-6	-4	1542	2.78626e-07	-5.30531e-05	-6.0243e-06
0	-4	1542	-4.53832e-12	-5.32616e-05	-6.05538e-06
6	-4	1542	-2.7864e-07	-5.30531e-05	-6.0243e-06
-6	0	1542	4.06125e-12	-5.3359e-05	-1.25175e-13
0	0	1542	-1.0746e-12	-5.35689e-05	-1.2597e-13
6	0	1542	-1.06696e-12	-5.3359e-05	-1.25433e-13
-6	4	1542	-2.78632e-07	-5.30531e-05	6.0243e-06
0	4	1542	1.30872e-12	-5.32616e-05	6.05538e-06
6	4	1542	2.78641e-07	-5.30531e-05	6.0243e-06
-6	-4	1545	2.49497e-07	-4.87721e-05	-5.46052e-06
0	-4	1545	-4.14958e-12	-4.89588e-05	-5.48797e-06
6	-4	1545	-2.49494e-07	-4.87721e-05	-5.46052e-06
-6	0	1545	2.33014e-12	-4.90453e-05	-1.16139e-13
0	0	1545	-9.98594e-12	-4.92332e-05	-1.11652e-13
6	0	1545	-1.26271e-13	-4.90453e-05	-1.18591e-13
-6	4	1545	-2.49492e-07	-4.87721e-05	5.46052e-06
0	4	1545	-1.25637e-12	-4.89588e-05	5.48797e-06
6	4	1545	2.49486e-07	-4.87721e-05	5.46052e-06
-6	-4	1548	2.23721e-07	-4.48885e-05	-4.95627e-06
0	-4	1548	-2.23742e-12	-4.50559e-05	-4.98057e-06
6	-4	1548	-2.2372e-07	-4.48885e-05	-4.95627e-06
-6	0	1548	2.46341e-12	-4.51329e-05	-1.14267e-13
0	0	1548	3.05237e-12	-4.53013e-05	-1.08144e-13
6	0	1548	5.72869e-12	-4.51329e-05	-1.12145e-13
-6	4	1548	-2.23719e-07	-4.48885e-05	4.95627e-06
0	4	1548	1.9888e-12	-4.50559e-05	4.98057e-06
6	4	1548	2.23724e-07	-4.48885e-05	4.95627e-06
-6	-4	1551	2.00901e-07	-4.13607e-05	-4.50459e-06
0	-4	1551	1.09442e-12	-4.15111e-05	-4.52611e-06
6	-4	1551	-2.00887e-07	-4.13607e-05	-4.50459e-06
-6	0	1551	5.26413e-12	-4.15796e-05	-1.09049e-13
0	0	1551	3.29416e-12	-4.17309e-05	-1.04827e-13
6	0	1551	-2.64738e-12	-4.15796e-05	-1.0429e-13
-6	4	1551	-2.00905e-07	-4.13607e-05	4.50459e-06
0	4	1551	-7.23496e-12	-4.15111e-05	4.52611e-06
6	4	1551	2.00896e-07	-4.13607e-05	4.50459e-06
-6	-4	1554	1.80655e-07	-3.81519e-05	-4.09938e-06
0	-4	1554	7.30803e-12	-3.82872e-05	-4.11849e-06
6	-4	1554	-1.80646e-07	-3.81519e-05	-4.09938e-06
-6	0	1554	1.91268e-12	-3.83484e-05	-1.03948e-13
0	0	1554	5.27388e-12	-3.84844e-05	-1.0254e-13
6	0	1554	2.33445e-12	-3.83484e-05	-9.57548e-14
-6	4	1554	-1.80651e-07	-3.81519e-05	4.09938e-06
0	4	1554	1.16039e-11	-3.82872e-05	4.11849e-06
6	4	1554	1.80656e-07	-3.81519e-05	4.09938e-06
-6	-4	1557	1.62667e-07	-3.52296e-05	-3.73534e-06
0	-4	1557	-7.6786e-12	-3.53514e-05	-3.75233e-06
6	-4	1557	-1.62672e-07	-3.52296e-05	-3.73534e-06
-6	0	1557	7.18884e-12	-3.54061e-05	-9.41855e-14
0	0	1557	9.04145e-12	-3.55286e-05	-9.85522e-14
6	0	1557	4.35547e-12	-3.54061e-05	-9.7938e-14
-6	4	1557	-1.62664e-07	-3.52296e-05	3.73534e-06
0	4	1557	2.63133e-12	-3.53514e-05	3.75233e-06
6	4	1557	1.62672e-07	-3.52296e-05	3.73534e-06
-6	-4	1560	1.46682e-07	-3.25649e-05	-3.40783e-06
0	-4	1560	-1.8684e-11	-3.26747e-05	-3.42295e-06
6	-4	1560	-1.46683e-07	-3.25649e-05	-3.40783e-06
-6	0	1560	7.52987e-12	-3.27237e-05	-9.34481e-14
0	0	1560	-1.25876e-12	-3.28341e-05	-9.25067e-14
6	0	1560	-6.35432e-12	-3.27237e-05	-8.60089e-14
-6	4	1560	-1.46678e-07	-3.25649e-05	3.40783e-06
0	4	1560	-2.67546e-12	-3.26747e-05	3.42295e-06
6	4	1560	1.46681e-07	-3.25649e-05	3.40783e-06
-6	-4	1563	1.32426e-07	-3.0132e-05	-3.11278e-06
0	-4	1563	-1.11727e-11	-3.02312e-05	-3.12626e-06
6	-4	1563	-1.32421e-07	-3.0132e-05	-3.11278e-06
-6	0	1563	-6.67704e-12	-3.02751e-05	-8.69138e-14
0	0	1563	7.45136e-12	-3.03748e-05	-8.72287e-14
6	0	1563	3.81594e-13	-3.02751e-05	-8.55084e-14
-6	4	1563	-1.32436e-07	-3.0132e-05	3.11278e-06
0	4	1563	1.25206e-12	-3.02312e-05	3.12626e-06
6	4	1563	1.32422e-07	-3.0132e-05	3.11278e-06
-6	-4	1566	1.19716e-07	-2.79083e-05	-2.8466e-06
0	-4	1566	4.42373e-12	-2.79979e-05	-2.85863e-06
6	-4	1566	-1.19714e-07	-2.79083e-05	-2.8466e-06
-6	0	1566	4.2708e-12	-2.80374e-05	-8.55957e-14
0	0	1566	-2.67039e-12	-2.81275e-05	-8.15481e-14
6	0	1566	-3.12786e-12	-2.80374e-05	-8.00806e-14
-6	4	1566	-1.19712e-07	-2.79083e-05	2.8466e-06
0	4	1566	3.7302e-12	-2.79979e-05	2.85863e-06
6	4	1566	1.19713e-07	-2.79083e-05	2.8466e-06
-6	-4	1569	1.08364e-07	-2.58733e-05	-2.60616e-06
0	-4	1569	1.08012e-12	-2.59544e-05	-2.61691e-06
6	-4	1569	-1.08356e-07	-2.58733e-05	-2.60616e-06
-6	0	1569	1.3072e-12	-2.599e-05	-8.22864e-14
0	0	1569	-4.81033e-12	-2.60715e-05	-7.56425e-14
6	0	1569	-2.73366e-13	-2.599e-05	-7.72726e-14
-6	4	1569	-1.08363e-07	-2.58733e-05	2.60616e-06
0	4	1569	-1.41162e-12	-2.59544e-05	2.61691e-06
6	4	1569	1.08363e-07	-2.58733e-05	2.60616e-06
-6	-4	1572	9.81921e-08	-2.4009e-05	-2.38868e-06
0	-4	1572	-2.00804e-12	-2.40825e-05	-2.39831e-06
6	-4	1572	-9.81917e-08	-2.4009e-05	-2.38868e-06
-6	0	1572	3.05112e-12	-2.41145e-05	-7.25242e-14
0	0	1572	9.10809e-13	-2.41884e-05	-7.57689e-14
6	0	1572	-1.01064e-11	-2.41145e-05	-7.75836e-14
-6	4	1572	-9.81965e-08	-2.4009e-05	2.38868e-06
0	4	1572	-2.46918e-12	-2.40825e-05	2.39831e-06
6	4	1572	9.81996e-08	-2.4009e-05	2.38868e-06
-6	-4	1575	8.91026e-08	-2.22992e-05	-2.19174e-06
0	-4	1575	5.21222e-12	-2.23659e-05	-2.20037e-06
6	-4	1575	-8.90931e-08	-2.22992e-05	-2.19174e-06
-6	0	1575	-1.94912e-12	-2.23948e-05	-7.15865e-14
0	0	1575	5.84387e-12	-2.24618e-05	-7.1416e-14
6	0	1575	7.38023e-12	-2.23948e-05	-6.73222e-14
-6	4	1575	-8.90941e-08	-2.22992e-05	2.19174e-06
0	4	1575	3.23674e-12	-2.23659e-05	2.20037e-06
6	4	1575	8.90833e-08	-2.22992e-05	2.19174e-06
-6	-4	1578	8.09356e-08	-2.07294e-05	-2.01316e-06
0	-4	1578	1.36139e-11	-2.079e-05	-2.02091e-06
6	-4	1578	-8.09198e-08	-2.07294e-05	-2.01316e-06
-6	0	1578	-5.43066e-13	-2.08161e-05	-6.91715e-14
0	0	1578	8.99879e-13	-2.0877e-05	-6.45744e-14
6	0	1578	1.37548e-12	-2.08161e-05	-6.49291e-14
-6	4	1578	-8.09213e-08	-2.07294e-05	2.01316e-06
0	4	1578	4.08107e-12	-2.079e-05	2.02091e-06
6	4	1578	8.09313e-08	-2.07294e-05	2.01316e-06
-6	-4	1581	7.35916e-08	-1.92866e-05	-1.85105e-06
0	-4	1581	7.66058e-12	-1.93417e-05	-1.85801e-06
6	-4	1581	-7.36026e-08	-1.92866e-05	-1.85105e-06
-6	0	1581	4.15412e-12	-1.93653e-05	-6.64656e-14
0	0	1581	2.2543e-13	-1.94207e-05	-6.01941e-14
6	0	1581	3.62653e-12	-1.93653e-05	-6.51943e-14
-6	4	1581	-7.35974e-08	-1.92866e-05	1.85105e-06
0	4	1581	1.23874e-11	-1.93417e-05	1.85801e-06
6	4	1581	7.36028e-08	-1.92866e-05	1.85105e-06
-6	-4	1584	6.70041e-08	-1.79592e-05	-1.70371e-06
0	-4	1584	-1.26604e-11	-1.80094e-05	-1.70997e-06
6	-4	1584	-6.70038e-08	-1.79592e-05	-1.70371e-06
-6	0	1584	-2.17395e-12	-1.80307e-05	-6.48198e-14
0	0	1584	9.21787e-12	-1.80812e-05	-5.99095e-14
6	0	1584	-8.54632e-13	-1.80307e-05	-5.55096e-14
-6	4	1584	-6.70022e-08	-1.79592e-05	1.70371e-06
0	4	1584	-9.36718e-12	-1.80094e-05	1.70997e-06
6	4	1584	6.70023e-08	-1.79592e-05	1.70371e-06
-6	-4	1587	6.10701e-08	-1.67368e-05	-1.56964e-06
0	-4	1587	-1.91468e-11	-1.67825e-05	-1.57528e-06
6	-4	1587	-6.10735e-08	-1.67368e-05	-1.56964e-06
-6	0	1587	-2.37772e-12	-1.68019e-05	-6.12222e-14
0	0	1587	-3.39765e-12	-1.68478e-05	-6.15544e-14
6	0	1587	-8.62281e-13	-1.68019e-05	-6.04477e-14
-6	4	1587	-6.10611e-08	-1.67368e-05	1.56964e-06
0	4	1587	-6.54107e-12	-1.67825e-05	1.57528e-06
6	4	1587	6.1065e-08	-1.67368e-05	1.56964e-06
-6	-4	1590	5.57036e-08	-1.56099e-05	-1.44752e-06
0	-4	1590	-1.151e-11	-1.56516e-05	-1.45261e-06
6	-4	1590	-5.57088e-08	-1.56099e-05	-1.44752e-06
-6	0	1590	8.88941e-13	-1.56692e-05	-5.79556e-14
0	0	1590	5.24924e-12	-1.57111e-05	-5.59254e-14
6	0	1590	-2.16599e-12	-1.56692e-05	-5.56983e-14
-6	4	1590	-5.57189e-08	-1.56099e-05	1.44752e-06
0	4	1590	-5.28974e-12	-1.56516e-05	1.45261e-06
6	4	1590	5.57072e-08	-1.56099e-05	1.44752e-06
-6	-4	1593	5.0887e-08	-1.45701e-05	-1.33615e-06
0	-4	1593	9.17165e-12	-1.46083e-05	-1.34074e-06
6	-4	1593	-5.08809e-08	-1.45701e-05	-1.33615e-06
-6	0	1593	-2.49223e-12	-1.46243e-05	-5.46694e-14
0	0	1593	2.33125e-12	-1.46625e-05	-5.71425e-14
6	0	1593	6.28614e-12	-1.46243e-05	-5.3575e-14
-6	4	1593	-5.08819e-08	-1.45701e-05	1.33615e-06
0	4	1593	-5.52221e-12	-1.46083e-05	1.34074e-06
6	4	1593	5.09001e-08	-1.45701e-05	1.33615e-06
-6	-4	1596	4.65115e-08	-1.36099e-05	-1.23448e-06
0	-4	1596	-1.13868e-11	-1.36447e-05	-1.23863e-06
6	-4	1596	-4.65287e-08	-1.36099e-05	-1.23448e-06
-6	0	1596	6.03993e-12	-1.36593e-05	-5.18444e-14
0	0	1596	-3.59327e-12	-1.36943e-05	-5.23188e-14
6	0	1596	-6.7017e-12	-1.36593e-05	-4.76543e-14
-6	4	1596	-4.65189e-08	-1.36099e-05	1.23448e-06
0	4	1596	-2.93534e-12	-1.36447e-05	1.23863e-06
6	4	1596	4.65181e-08	-1.36099e-05	1.23448e-06
-6	-4	1599	4.25853e-08	-1.27222e-05	-1.14157e-06
0	-4	1599	-7.38133e-12	-1.27541e-05	-1.14533e-06
6	-4	1599	-4.25771e-08	-1.27222e-05	-1.14157e-06
-6	0	1599	3.21113e-13	-1.27674e-05	-5.28542e-14
0	0	1599	1.65324e-12	-1.27994e-05	-5.33633e-14
6	0	1599	5.81445e-13	-1.27674e-05	-4.92622e-14
-6	4	1599	-4.25683e-08	-1.27222e-05	1.14157e-06
0	4	1599	2.90102e-13	-1.27541e-05	1.14533e-06
6	4	1599	4.25885e-08	-1.27222e-05	1.14157e-06
-6	-4	1602	3.90019e-08	-1.19009e-05	-1.05657e-06
0	-4	1602	-1.63612e-11	-1.19302e-05	-1.05998e-06
6	-4	1602	-3.90066e-08	-1.19009e-05	-1.05657e-06
-6	0	1602	-1.08581e-11	-1.19422e-05	-4.69763e-14
0	0	1602	4.81725e-12	-1.19716e-05	-4.61917e-14
6	0	1602	-3.3502e-12	-1.19422e-05	-4.83118e-14
-6	4	1602	-3.90098e-08	-1.19009e-05	1.05657e-06
0	4	1602	5.55015e-12	-1.19302e-05	1.05998e-06
6	4	1602	3.90005e-08	-1.19009e-05	1.05657e-06
-6	-4	1605	3.5757e-08	-1.11404e-05	-9.78743e-07
0	-4	1605	-6.02928e-12	-1.11672e-05	-9.81832e-07
6	-4	1605	-3.57687e-08	-1.11404e-05	-9.78743e-07
-6	0	1605	-5.28247e-12	-1.11783e-05	-4.55042e-14
0	0	1605	-6.03714e-12	-1.12052e-05	-4.41745e-14
6	0	1605	-7.11372e-12	-1.11783e-05	-5.07759e-14
-6	4	1605	-3.57643e-08	-1.11404e-05	9.78743e-07
0	4	1605	-8.53326e-12	-1.11672e-05	9.81832e-07
6	4	1605	3.57586e-08	-1.11404e-05	9.78743e-07
-6	-4	1608	3.28251e-08	-1.04356e-05	-9.07404e-07
0	-4	1608	6.20909e-12	-1.04602e-05	-9.10209e-07
6	-4	1608	-3.28274e-08	-1.04356e-05	-9.07404e-07
-6	0	1608	2.50931e-12	-1.04703e-05	-4.56609e-14
0	0	1608	6.0287e-12	-1.0495e-05	-4.55501e-14
6	0	1608	4.00044e-12	-1.04703e-05	-4.28728e-14
-6	4	1608	-3.28205e-08	-1.04356e-05	9.07404e-07
0	4	1608	1.68842e-11	-1.04602e-05	9.10208e-07
6	4	1608	3.28284e-08	-1.04356e-05	9.07404e-07
-6	-4	1611	3.01529e-08	-9.78186e-06	-8.41952e-07
0	-4	1611	4.70099e-12	-9.80445e-06	-8.44501e-07
6	-4	1611	-3.01538e-08	-9.78186e-06	-8.41952e-07
-6	0	1611	-6.66864e-12	-9.81369e-06	-4.22452e-14
0	0	1611	-1.42239e-12	-9.83636e-06	-4.57931e-14
6	0	1611	-1.43189e-11	-9.81369e-06	-4.7056e-14
-6	4	1611	-3.01612e-08	-9.78186e-06	8.41952e-07
0	4	1611	3.83321e-12	-9.80445e-06	8.44501e-07
6	4	1611	3.01525e-08	-9.78186e-06	8.41952e-07
-6	-4	1614	2.77207e-08	-9.17499e-06	-7.81845e-07
0	-4	1614	6.76844e-12	-9.19576e-06	-7.84164e-07
6	-4	1614	-2.77318e-08	-9.17499e-06	-7.81845e-07
-6	0	1614	-6.8613e-13	-9.20422e-06	-4.09405e-14
0	0	1614	6.32801e-13	-9.22507e-06	-4.09363e-14
6	0	1614	1.34475e-11	-9.20422e-06	-3.63832e-14
-6	4	1614	-2.77256e-08	-9.17499e-06	7.81845e-07
0	4	1614	3.88398e-12	-9.19576e-06	7.84164e-07
6	4	1614	2.77218e-08	-9.17499e-06	7.81845e-07
-6	-4	1617	2.55161e-08	-8.61118e-06	-7.26596e-07
0	-4	1617	7.05875e-12	-8.6303e-06	-7.28708e-07
6	-4	1617	-2.55244e-08	-8.61118e-06	-7.26596e-07
-6	0	1617	-1.18569e-11	-8.63806e-06	-4.22777e-14
0	0	1617	2.12222e-12	-8.65724e-06	-4.06175e-14
6	0	1617	3.55915e-12	-8.63806e-06	-3.64973e-14
-6	4	1617	-2.55107e-08	-8.61118e-06	7.26596e-07
0	4	1617	-2.51649e-13	-8.6303e-06	7.28708e-07
6	4	1617	2.55223e-08	-8.61118e-06	7.26596e-07
-6	-4	1620	2.35107e-08	-8.08699e-06	-6.75766e-07
0	-4	1620	9.68972e-12	-8.1046e-06	-6.77691e-07
6	-4	1620	-2.35022e-08	-8.08699e-06	-6.75766e-07
-6	0	1620	-1.06868e-12	-8.11172e-06	-4.51893e-14
0	0	1620	7.99861e-12	-8.12939e-06	-3.80723e-14
6	0	1620	3.23407e-12	-8.11172e-06	-3.83082e-14
-6	4	1620	-2.35006e-08	-8.08699e-06	6.75766e-07
0	4	1620	1.96879e-12	-8.1046e-06	6.77691e-07
6	4	1620	2.35057e-08	-8.08699e-06	6.75766e-07
-6	-4	1623	2.1671e-08	-7.59926e-06	-6.28962e-07
0	-4	1623	1.50935e-11	-7.61549e-06	-6.30718e-07
6	-4	1623	-2.16713e-08	-7.59926e-06	-6.28962e-07
-6	0	1623	1.26365e-11	-7.62203e-06	-3.57842e-14
0	0	1623	-9.45927e-12	-7.63832e-06	-3.67008e-14
6	0	1623	-7.31494e-12	-7.62203e-06	-3.53246e-14
-6	4	1623	-2.16499e-08	-7.59926e-06	6.28962e-07
0	4	1623	2.78595e-12	-7.61549e-06	6.30718e-07
6	4	1623	2.16727e-08	-7.59926e-06	6.28962e-07
-6	-4	1626	1.99865e-08	-7.14512e-06	-5.85827e-07
0	-4	1626	-4.81364e-13	-7.1601e-06	-5.87431e-07
6	-4	1626	-1.99793e-08	-7.14512e-06	-5.85827e-07
-6	0	1626	1.31975e-12	-7.16611e-06	-3.60948e-14
0	0	1626	4.31562e-12	-7.18114e-06	-3.87929e-14
6	0	1626	-1.28665e-11	-7.16611e-06	-3.48798e-14
-6	4	1626	-2.00056e-08	-7.14512e-06	5.85827e-07
0	4	1626	7.93324e-13	-7.1601e-06	5.87431e-07
6	4	1626	1.99949e-08	-7.14512e-06	5.85827e-07
-6	-4	1629	1.84546e-08	-6.72195e-06	-5.4604e-07
0	-4	1629	-1.55278e-11	-6.73578e-06	-5.47506e-07
6	-4	1629	-1.84583e-08	-6.72195e-06	-5.4604e-07
-6	0	1629	-4.08885e-12	-6.74132e-06	-3.14738e-14
0	0	1629	-4.65572e-12	-6.7552e-06	-3.43297e-14
6	0	1629	-1.3379e-12	-6.74132e-06	-3.57113e-14
-6	4	1629	-1.84641e-08	-6.72195e-06	5.4604e-07
0	4	1629	5.89527e-12	-6.73578e-06	5.47506e-07
6	4	1629	1.84585e-08	-6.72195e-06	5.4604e-07
-6	-4	1632	1.70593e-08	-6.32737e-06	-5.0931e-07
0	-4	1632	3.65072e-12	-6.34015e-06	-5.10652e-07
6	-4	1632	-1.70573e-08	-6.32737e-06	-5.0931e-07
-6	0	1632	-2.1367e-12	-6.34525e-06	-2.74387e-14
0	0	1632	-4.77662e-12	-6.35807e-06	-3.78274e-14
6	0	1632	2.26379e-14	-6.34525e-06	-3.17961e-14
-6	4	1632	-1.70639e-08	-6.32737e-06	5.0931e-07
0	4	1632	1.15607e-11	-6.34015e-06	5.10652e-07
6	4	1632	1.70733e-08	-6.32737e-06	5.0931e-07
-6	-4	1635	1.57852e-08	-5.95918e-06	-4.75377e-07
0	-4	1635	-8.33273e-12	-5.971e-06	-4.76605e-07
6	-4	1635	-1.57651e-08	-5.95918e-06	-4.75377e-07
-6	0	1635	-5.55877e-12	-5.97571e-06	-2.48891e-14
0	0	1635	4.52815e-12	-5.98757e-06	-3.18369e-14
6	0	1635	7.08145e-12	-5.97571e-06	-2.99001e-14
-6	4	1635	-1.57724e-08	-5.95918e-06	4.75377e-07
0	4	1635	-7.96163e-12	-5.971e-06	4.76605e-07
6	4	1635	1.57754e-08	-5.95918e-06	4.75377e-07
-6	-4	1638	1.4601e-08	-5.6154e-06	-4.44001e-07
0	-4	1638	-5.33251e-12	-5.62634e-06	-4.45127e-07
6	-4	1638	-1.45993e-08	-5.6154e-06	-4.44001e-07
-6	0	1638	2.14655e-12	-5.63068e-06	-3.13619e-14
0	0	1638	-3.7102e-12	-5.64165e-06	-3.1585e-14
6	0	1638	-8.92062e-12	-5.63068e-06	-3.16356e-14
-6	4	1638	-1.46033e-08	-5.6154e-06	4.44001e-07
0	4	1638	2.28954e-11	-5.62634e-06	4.45127e-07
6	4	1638	1.46029e-08	-5.6154e-06	4.44001e-07
-6	-4	1641	1.35176e-08	-5.29418e-06	-4.14968e-07
0	-4	1641	-2.39764e-12	-5.30432e-06	-4.16001e-07
6	-4	1641	-1.35337e-08	-5.29418e-06	-4.14968e-07
-6	0	1641	9.52707e-12	-5.30833e-06	-3.2344e-14
0	0	1641	-1.6124e-12	-5.31849e-06	-3.00165e-14
6	0	1641	6.50185e-12	-5.30833e-06	-2.95042e-14
-6	4	1641	-1.35146e-08	-5.29418e-06	4.14968e-07
0	4	1641	2.16841e-13	-5.30432e-06	4.16001e-07
