X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
6	-4	1458	-1.26851e-05	-0.00106539	-0.000196474
-6	0	1458	1.03676e-11	-0.00108178	6.39038e-13
0	0	1458	-2.92997e-13	-0.00109138	6.22064e-13
6	0	1458	5.05909e-12	-0.00108178	6.02074e-13
-6	4	1458	-1.26851e-05	-0.00106539	0.000196474
0	4	1458	-2.53535e-12	-0.00107483	0.000198558
6	4	1458	1.26851e-05	-0.00106539	0.000196474
-6	-4	1461	1.07781e-05	-0.000930677	-0.000168249
0	-4	1461	5.16003e-12	-0.000938704	-0.000170001
6	-4	1461	-1.0778e-05	-0.000930677	-0.000168249
-6	0	1461	3.17793e-12	-0.000944436	5.70598e-13
0	0	1461	9.65495e-12	-0.000952591	5.52223e-13
6	0	1461	4.50716e-12	-0.000944436	5.4089e-13
-6	4	1461	-1.0778e-05	-0.000930677	0.000168249
0	4	1461	-1.20393e-11	-0.000938704	0.000170001
6	4	1461	1.0778e-05	-0.000930677	0.000168249
-6	-4	1464	9.17428e-06	-0.000815111	-0.000144467
0	-4	1464	1.99637e-12	-0.000821947	-0.000145942
6	-4	1464	-9.17428e-06	-0.000815111	-0.000144467
-6	0	1464	-2.03944e-12	-0.000826693	5.18745e-13
0	0	1464	2.33221e-12	-0.000833633	5.09672e-13
6	0	1464	-2.5863e-12	-0.000826693	4.87853e-13
-6	4	1464	-9.17429e-06	-0.000815111	0.000144467
0	4	1464	-1.7692e-12	-0.000821947	0.000145942
6	4	1464	9.17429e-06	-0.000815111	0.000144467
-6	-4	1467	7.82403e-06	-0.000715708	-0.000124376
0	-4	1467	3.56196e-12	-0.00072154	-0.000125618
6	-4	1467	-7.82402e-06	-0.000715708	-0.000124376
-6	0	1467	3.96256e-12	-0.000725484	4.66785e-13
0	0	1467	-3.16447e-12	-0.000731401	4.59942e-13
6	0	1467	-6.00214e-12	-0.000725484	4.45152e-13
-6	4	1467	-7.82403e-06	-0.000715708	0.000124376
0	4	1467	-9.81436e-12	-0.00072154	0.000125618
6	4	1467	7.82402e-06	-0.000715708	0.000124376
-6	-4	1470	6.68569e-06	-0.000629984	-0.000107359
0	-4	1470	-5.40837e-13	-0.000634968	-0.000108407
6	-4	1470	-6.68569e-06	-0.000629984	-0.000107359
-6	0	1470	-2.73573e-12	-0.000638257	4.25054e-13
0	0	1470	4.31189e-12	-0.000643312	4.13289e-13
6	0	1470	-5.26324e-12	-0.000638257	4.06415e-13
-6	4	1470	-6.68568e-06	-0.000629984	0.000107359
0	4	1470	-2.80976e-13	-0.000634968	0.000108407
6	4	1470	6.68569e-06	-0.000629984	0.000107359
-6	-4	1473	5.72459e-06	-0.000555864	-9.29078e-05
0	-4	1473	-6.23456e-12	-0.000560134	-9.37936e-05
6	-4	1473	-5.72459e-06	-0.000555864	-9.29078e-05
-6	0	1473	-1.99858e-12	-0.000562885	3.86581e-13
0	0	1473	1.78685e-12	-0.000567213	3.74527e-13
6	0	1473	-2.10085e-12	-0.000562885	3.69684e-13
-6	4	1473	-5.72458e-06	-0.000555864	9.29078e-05
0	4	1473	8.67783e-12	-0.000560134	9.37936e-05
6	4	1473	5.72459e-06	-0.000555864	9.29078e-05
-6	-4	1476	4.91178e-06	-0.000491617	-8.06048e-05
0	-4	1476	-2.37289e-12	-0.000495281	-8.13546e-05
6	-4	1476	-4.91177e-06	-0.000491617	-8.06048e-05
-6	0	1476	-5.8882e-13	-0.000497591	3.55508e-13
0	0	1476	-5.88462e-12	-0.000501304	3.4758e-13
6	0	1476	9.8957e-12	-0.000497591	3.39198e-13
-6	4	1476	-4.91178e-06	-0.000491617	8.06048e-05
0	4	1476	-2.54391e-12	-0.000495281	8.13546e-05
6	4	1476	4.91178e-06	-0.000491617	8.06048e-05
-6	-4	1479	4.22318e-06	-0.000435789	-7.01038e-05
0	-4	1479	5.96482e-12	-0.00043894	-7.07396e-05
6	-4	1479	-4.22317e-06	-0.000435789	-7.01038e-05
-6	0	1479	-5.05473e-12	-0.000440885	3.18131e-13
0	0	1479	-1.18886e-12	-0.000444077	3.12462e-13
6	0	1479	-5.39684e-12	-0.000440885	3.06803e-13
-6	4	1479	-4.22318e-06	-0.000435789	7.01038e-05
0	4	1479	-1.87836e-12	-0.00043894	7.07396e-05
6	4	1479	4.22318e-06	-0.000435789	7.01038e-05
-6	-4	1482	3.63875e-06	-0.000387159	-6.11183e-05
0	-4	1482	1.91968e-12	-0.000389875	-6.16585e-05
6	-4	1482	-3.63875e-06	-0.000387159	-6.11183e-05
-6	0	1482	-1.38729e-12	-0.000391517	2.97258e-13
0	0	1482	2.62926e-12	-0.000394267	2.89267e-13
6	0	1482	-2.43769e-12	-0.000391517	2.81329e-13
-6	4	1482	-3.63875e-06	-0.000387159	6.11183e-05
0	4	1482	-2.73946e-13	-0.000389875	6.16585e-05
6	4	1482	3.63875e-06	-0.000387159	6.11183e-05
-6	-4	1485	3.14179e-06	-0.000344697	-5.34105e-05
0	-4	1485	7.04468e-12	-0.000347043	-5.38703e-05
6	-4	1485	-3.14177e-06	-0.000344697	-5.34105e-05
-6	0	1485	1.93654e-12	-0.000348435	2.66424e-13
0	0	1485	-4.05924e-12	-0.000350809	2.60774e-13
6	0	1485	2.76609e-13	-0.000348435	2.59042e-13
-6	4	1485	-3.14179e-06	-0.000344697	5.34105e-05
0	4	1485	4.03139e-12	-0.000347043	5.38703e-05
6	4	1485	3.14178e-06	-0.000344697	5.34105e-05
-6	-4	1488	2.71838e-06	-0.000307537	-4.67827e-05
0	-4	1488	1.99062e-12	-0.000309566	-4.71748e-05
6	-4	1488	-2.71837e-06	-0.000307537	-4.67827e-05
-6	0	1488	-9.73393e-13	-0.000310749	2.48851e-13
0	0	1488	4.65752e-12	-0.000312803	2.42872e-13
6	0	1488	1.20999e-12	-0.000310749	2.37722e-13
-6	4	1488	-2.71836e-06	-0.000307537	4.67827e-05
0	4	1488	3.37692e-12	-0.000309566	4.71748e-05
6	4	1488	2.71837e-06	-0.000307537	4.67827e-05
-6	-4	1491	2.35692e-06	-0.00027494	-4.10698e-05
0	-4	1491	-7.38794e-12	-0.000276701	-4.14049e-05
6	-4	1491	-2.35691e-06	-0.00027494	-4.10698e-05
-6	0	1491	-6.83375e-12	-0.000277709	2.25753e-13
0	0	1491	-8.79957e-13	-0.000279489	2.24955e-13
6	0	1491	3.72979e-12	-0.000277709	2.20151e-13
-6	4	1491	-2.35692e-06	-0.00027494	4.10698e-05
0	4	1491	-7.04991e-12	-0.000276701	4.14049e-05
6	4	1491	2.35692e-06	-0.00027494	4.10698e-05
-6	-4	1494	2.04775e-06	-0.000246285	-3.6134e-05
0	-4	1494	-5.66222e-12	-0.000247814	-3.64208e-05
6	-4	1494	-2.04775e-06	-0.000246285	-3.6134e-05
-6	0	1494	5.30399e-13	-0.000248676	2.09272e-13
0	0	1494	-4.6348e-13	-0.000250223	2.05805e-13
6	0	1494	-9.10945e-12	-0.000248676	2.00934e-13
-6	4	1494	-2.04774e-06	-0.000246285	3.6134e-05
0	4	1494	3.11889e-12	-0.000247814	3.64208e-05
6	4	1494	2.04774e-06	-0.000246285	3.6134e-05
-6	-4	1497	1.78276e-06	-0.000221039	-3.18596e-05
0	-4	1497	5.15074e-12	-0.000222371	-3.21057e-05
6	-4	1497	-1.78275e-06	-0.000221039	-3.18596e-05
-6	0	1497	5.52899e-12	-0.00022311	1.97734e-13
0	0	1497	-1.00196e-12	-0.000224456	1.86527e-13
6	0	1497	5.14074e-12	-0.00022311	1.90779e-13
-6	4	1497	-1.78276e-06	-0.000221039	3.18596e-05
0	4	1497	9.37666e-13	-0.000222371	3.21057e-05
6	4	1497	1.78276e-06	-0.000221039	3.18596e-05
-6	-4	1500	1.55517e-06	-0.000198751	-2.81496e-05
0	-4	1500	-5.49954e-12	-0.000199913	-2.83612e-05
6	-4	1500	-1.55518e-06	-0.000198751	-2.81496e-05
-6	0	1500	1.20812e-13	-0.000200548	1.83445e-13
0	0	1500	-5.45106e-13	-0.000201721	1.79367e-13
6	0	1500	-1.81219e-12	-0.000200548	1.72989e-13
-6	4	1500	-1.55517e-06	-0.000198751	2.81496e-05
0	4	1500	8.33393e-12	-0.000199913	2.83612e-05
6	4	1500	1.55518e-06	-0.000198751	2.81496e-05
-6	-4	1503	1.35935e-06	-0.000179032	-2.49224e-05
0	-4	1503	6.30512e-12	-0.000180048	-2.51047e-05
6	-4	1503	-1.35934e-06	-0.000179032	-2.49224e-05
-6	0	1503	1.6848e-12	-0.000180595	1.6898e-13
0	0	1503	4.66871e-12	-0.000181621	1.6453e-13
6	0	1503	2.88233e-13	-0.000180595	1.65371e-13
-6	4	1503	-1.35935e-06	-0.000179032	2.49224e-05
0	4	1503	-3.77103e-12	-0.000180048	2.51047e-05
6	4	1503	1.35935e-06	-0.000179032	2.49224e-05
-6	-4	1506	1.19051e-06	-0.000161553	-2.21091e-05
0	-4	1506	-6.01854e-12	-0.000162443	-2.22663e-05
6	-4	1506	-1.19049e-06	-0.000161553	-2.21091e-05
-6	0	1506	1.98464e-12	-0.000162916	1.53475e-13
0	0	1506	1.39603e-12	-0.000163814	1.53529e-13
6	0	1506	1.54443e-12	-0.000162916	1.49252e-13
-6	4	1506	-1.19049e-06	-0.000161553	2.21091e-05
0	4	1506	-1.00841e-13	-0.000162443	2.22663e-05
6	4	1506	1.19051e-06	-0.000161553	2.21091e-05
-6	-4	1509	1.04462e-06	-0.000146028	-1.96512e-05
0	-4	1509	4.45362e-12	-0.000146809	-1.97873e-05
6	-4	1509	-1.04462e-06	-0.000146028	-1.96512e-05
-6	0	1509	3.97954e-13	-0.000147219	1.44533e-13
0	0	1509	-5.59675e-12	-0.000148007	1.43199e-13
6	0	1509	-4.83591e-12	-0.000147219	1.41122e-13
-6	4	1509	-1.04462e-06	-0.000146028	1.96512e-05
0	4	1509	-1.06192e-11	-0.000146809	1.97873e-05
6	4	1509	1.04462e-06	-0.000146028	1.96512e-05
-6	-4	1512	9.18343e-07	-0.000132213	-1.74996e-05
0	-4	1512	-2.9823e-12	-0.0001329	-1.76174e-05
6	-4	1512	-9.18351e-07	-0.000132213	-1.74996e-05
-6	0	1512	3.45471e-13	-0.000133255	1.33596e-13
0	0	1512	-4.52523e-13	-0.000133948	1.38122e-13
6	0	1512	2.25082e-12	-0.000133255	1.32446e-13
-6	4	1512	-9.18342e-07	-0.000132213	1.74996e-05
0	4	1512	-5.89463e-12	-0.0001329	1.76174e-05
6	4	1512	9.18349e-07	-0.000132213	1.74996e-05
-6	-4	1515	8.08823e-07	-0.000119897	-1.56121e-05
0	-4	1515	3.22208e-12	-0.000120502	-1.57144e-05
6	-4	1515	-8.0883e-07	-0.000119897	-1.56121e-05
-6	0	1515	-1.64544e-12	-0.000120811	1.27223e-13
0	0	1515	-7.45286e-12	-0.000121421	1.227e-13
6	0	1515	5.07996e-13	-0.000120811	1.2297e-13
-6	4	1515	-8.08823e-07	-0.000119897	1.56121e-05
0	4	1515	-2.13489e-12	-0.000120502	1.57144e-05
6	4	1515	8.08825e-07	-0.000119897	1.56121e-05
-6	-4	1518	7.13668e-07	-0.000108897	-1.39531e-05
0	-4	1518	-2.14844e-12	-0.000109431	-1.40421e-05
6	-4	1518	-7.13655e-07	-0.000108897	-1.39531e-05
-6	0	1518	-3.41914e-12	-0.0001097	1.19145e-13
0	0	1518	-2.8196e-12	-0.000110238	1.19629e-13
6	0	1518	-7.86885e-12	-0.0001097	1.16538e-13
-6	4	1518	-7.13662e-07	-0.000108897	1.39531e-05
0	4	1518	-1.76937e-12	-0.000109431	1.40421e-05
6	4	1518	7.13669e-07	-0.000108897	1.39531e-05
-6	-4	1521	6.30807e-07	-9.90554e-05	-1.24921e-05
0	-4	1521	8.34644e-13	-9.95272e-05	-1.25696e-05
6	-4	1521	-6.3081e-07	-9.90554e-05	-1.24921e-05
-6	0	1521	-5.25292e-12	-9.97629e-05	1.10249e-13
0	0	1521	-3.72666e-13	-0.000100239	1.09185e-13
6	0	1521	-6.61641e-13	-9.97629e-05	1.1185e-13
-6	4	1521	-6.30818e-07	-9.90554e-05	1.24921e-05
0	4	1521	2.47208e-12	-9.95272e-05	1.25696e-05
6	4	1521	6.30815e-07	-9.90554e-05	1.24921e-05
-6	-4	1524	5.58562e-07	-9.02352e-05	-1.1203e-05
0	-4	1524	-4.89888e-12	-9.0653e-05	-1.12707e-05
6	-4	1524	-5.58553e-07	-9.02352e-05	-1.1203e-05
-6	0	1524	-2.73498e-12	-9.08595e-05	1.00097e-13
0	0	1524	-2.9879e-12	-9.12805e-05	9.62743e-14
6	0	1524	-1.43065e-12	-9.08595e-05	9.70844e-14
-6	4	1524	-5.5856e-07	-9.02352e-05	1.1203e-05
0	4	1524	-1.40311e-11	-9.0653e-05	1.12707e-05
6	4	1524	5.58553e-07	-9.02352e-05	1.1203e-05
-6	-4	1527	4.95412e-07	-8.23172e-05	-1.00635e-05
0	-4	1527	2.25491e-12	-8.26878e-05	-1.01227e-05
6	-4	1527	-4.95411e-07	-8.23172e-05	-1.00635e-05
-6	0	1527	-1.98099e-12	-8.28691e-05	9.41024e-14
0	0	1527	3.14477e-12	-8.32425e-05	9.23193e-14
6	0	1527	-2.48172e-12	-8.28691e-05	9.76267e-14
-6	4	1527	-4.95416e-07	-8.23172e-05	1.00635e-05
0	4	1527	-2.33108e-13	-8.26878e-05	1.01227e-05
6	4	1527	4.9541e-07	-8.23172e-05	1.00635e-05
-6	-4	1530	4.40145e-07	-7.51977e-05	-9.0544e-06
0	-4	1530	1.35763e-11	-7.55269e-05	-9.10626e-06
6	-4	1530	-4.40153e-07	-7.51977e-05	-9.0544e-06
-6	0	1530	6.43523e-13	-7.56864e-05	9.28424e-14
0	0	1530	2.19727e-12	-7.60181e-05	8.92299e-14
6	0	1530	-1.51156e-12	-7.56864e-05	8.8429e-14
-6	4	1530	-4.40149e-07	-7.51977e-05	9.0544e-06
0	4	1530	3.13874e-12	-7.55269e-05	9.10626e-06
6	4	1530	4.40145e-07	-7.51977e-05	9.0544e-06
-6	-4	1533	3.91682e-07	-6.87859e-05	-8.15922e-06
0	-4	1533	-2.83457e-12	-6.9079e-05	-8.20473e-06
6	-4	1533	-3.91674e-07	-6.87859e-05	-8.15922e-06
-6	0	1533	-5.22721e-13	-6.92196e-05	8.74123e-14
0	0	1533	5.42287e-13	-6.95147e-05	8.33931e-14
6	0	1533	5.11161e-12	-6.92196e-05	8.24866e-14
-6	4	1533	-3.91677e-07	-6.87859e-05	8.15922e-06
0	4	1533	-1.67839e-12	-6.9079e-05	8.20473e-06
6	4	1533	3.91675e-07	-6.87859e-05	8.15922e-06
-6	-4	1536	3.49105e-07	-6.30028e-05	-7.36372e-06
0	-4	1536	3.1599e-12	-6.3264e-05	-7.40373e-06
6	-4	1536	-3.49111e-07	-6.30028e-05	-7.36372e-06
-6	0	1536	-7.19979e-12	-6.33882e-05	8.09794e-14
0	0	1536	-3.33634e-12	-6.36512e-05	7.92045e-14
6	0	1536	-5.4089e-12	-6.33882e-05	7.88469e-14
-6	4	1536	-3.49107e-07	-6.30028e-05	7.36372e-06
0	4	1536	-2.38184e-12	-6.3264e-05	7.40373e-06
6	4	1536	3.49105e-07	-6.30028e-05	7.36372e-06
-6	-4	1539	3.11646e-07	-5.77789e-05	-6.65563e-06
0	-4	1539	8.46766e-13	-5.80121e-05	-6.69086e-06
6	-4	1539	-3.11649e-07	-5.77789e-05	-6.65563e-06
-6	0	1539	4.274e-12	-5.81219e-05	7.85629e-14
0	0	1539	2.93965e-12	-5.83567e-05	7.69481e-14
6	0	1539	2.07897e-12	-5.81219e-05	7.27527e-14
-6	4	1539	-3.11644e-07	-5.77789e-05	6.65563e-06
0	4	1539	-1.8295e-12	-5.80121e-05	6.69086e-06
6	4	1539	3.11655e-07	-5.77789e-05	6.65563e-06
-6	-4	1542	2.78637e-07	-5.30531e-05	-6.0243e-06
0	-4	1542	-2.58274e-13	-5.32616e-05	-6.05538e-06
6	-4	1542	-2.78632e-07	-5.30531e-05	-6.0243e-06
-6	0	1542	1.34277e-12	-5.3359e-05	7.46175e-14
0	0	1542	5.68324e-12	-5.35689e-05	7.59267e-14
6	0	1542	-4.70466e-12	-5.3359e-05	7.08222e-14
-6	4	1542	-2.7863e-07	-5.30531e-05	6.0243e-06
0	4	1542	-1.33768e-11	-5.32616e-05	6.05538e-06
6	4	1542	2.7864e-07	-5.30531e-05	6.0243e-06
-6	-4	1545	2.49482e-07	-4.87721e-05	-5.46052e-06
0	-4	1545	-5.81349e-12	-4.89588e-05	-5.48797e-06
6	-4	1545	-2.49488e-07	-4.87721e-05	-5.46052e-06
-6	0	1545	-4.49585e-12	-4.90453e-05	7.12997e-14
0	0	1545	4.43615e-13	-4.92332e-05	6.60055e-14
6	0	1545	-7.2021e-12	-4.90453e-05	6.41447e-14
-6	4	1545	-2.49497e-07	-4.87721e-05	5.46052e-06
0	4	1545	-2.04216e-12	-4.89588e-05	5.48797e-06
6	4	1545	2.49483e-07	-4.87721e-05	5.46052e-06
-6	-4	1548	2.2371e-07	-4.48885e-05	-4.95627e-06
0	-4	1548	-2.93824e-12	-4.50559e-05	-4.98057e-06
6	-4	1548	-2.23716e-07	-4.48885e-05	-4.95627e-06
-6	0	1548	6.55314e-12	-4.51329e-05	6.86478e-14
0	0	1548	9.08526e-12	-4.53013e-05	6.3893e-14
6	0	1548	6.47165e-12	-4.51329e-05	6.47769e-14
-6	4	1548	-2.23707e-07	-4.48885e-05	4.95627e-06
0	4	1548	6.71938e-12	-4.50559e-05	4.98057e-06
6	4	1548	2.23719e-07	-4.48885e-05	4.95627e-06
-6	-4	1551	2.00893e-07	-4.13607e-05	-4.50459e-06
0	-4	1551	4.12283e-12	-4.15111e-05	-4.52611e-06
6	-4	1551	-2.00892e-07	-4.13607e-05	-4.50459e-06
-6	0	1551	-6.92965e-12	-4.15796e-05	6.08378e-14
0	0	1551	-2.42267e-12	-4.17309e-05	6.28321e-14
6	0	1551	2.92175e-12	-4.15796e-05	5.9291e-14
-6	4	1551	-2.00895e-07	-4.13607e-05	4.50459e-06
0	4	1551	7.60882e-12	-4.15111e-05	4.52611e-06
6	4	1551	2.00888e-07	-4.13607e-05	4.50459e-06
-6	-4	1554	1.80645e-07	-3.81519e-05	-4.09938e-06
0	-4	1554	-4.83404e-12	-3.82872e-05	-4.11849e-06
6	-4	1554	-1.80654e-07	-3.81519e-05	-4.09938e-06
-6	0	1554	2.30524e-12	-3.83484e-05	6.14722e-14
0	0	1554	-4.72878e-13	-3.84844e-05	5.64724e-14
6	0	1554	5.84823e-12	-3.83484e-05	5.85605e-14
-6	4	1554	-1.80662e-07	-3.81519e-05	4.09938e-06
0	4	1554	-4.60196e-12	-3.82872e-05	4.11849e-06
6	4	1554	1.80659e-07	-3.81519e-05	4.09938e-06
-6	-4	1557	1.62683e-07	-3.52296e-05	-3.73534e-06
0	-4	1557	4.14265e-12	-3.53514e-05	-3.75233e-06
6	-4	1557	-1.62672e-07	-3.52296e-05	-3.73534e-06
-6	0	1557	-4.82146e-12	-3.54061e-05	5.78126e-14
0	0	1557	6.61321e-12	-3.55286e-05	5.12815e-14
6	0	1557	5.01224e-12	-3.54061e-05	5.47314e-14
-6	4	1557	-1.62674e-07	-3.52296e-05	3.73534e-06
0	4	1557	2.19909e-12	-3.53514e-05	3.75233e-06
6	4	1557	1.62667e-07	-3.52296e-05	3.73534e-06
-6	-4	1560	1.46666e-07	-3.25649e-05	-3.40783e-06
0	-4	1560	-9.33742e-12	-3.26747e-05	-3.42295e-06
6	-4	1560	-1.46678e-07	-3.25649e-05	-3.40783e-06
-6	0	1560	-3.21035e-12	-3.27237e-05	4.9405e-14
0	0	1560	-4.35785e-12	-3.28341e-05	5.20161e-14
6	0	1560	3.51109e-13	-3.27237e-05	5.38191e-14
-6	4	1560	-1.46684e-07	-3.25649e-05	3.40783e-06
0	4	1560	-2.10226e-13	-3.26747e-05	3.42295e-06
6	4	1560	1.46688e-07	-3.25649e-05	3.40783e-06
-6	-4	1563	1.32422e-07	-3.0132e-05	-3.11278e-06
0	-4	1563	3.9687e-12	-3.02312e-05	-3.12626e-06
6	-4	1563	-1.32424e-07	-3.0132e-05	-3.11278e-06
-6	0	1563	8.95716e-12	-3.02751e-05	4.91873e-14
0	0	1563	-3.22784e-12	-3.03748e-05	5.18753e-14
6	0	1563	-7.15759e-13	-3.02751e-05	4.84539e-14
-6	4	1563	-1.32411e-07	-3.0132e-05	3.11278e-06
0	4	1563	4.84562e-12	-3.02312e-05	3.12626e-06
6	4	1563	1.32427e-07	-3.0132e-05	3.11278e-06
-6	-4	1566	1.19714e-07	-2.79083e-05	-2.8466e-06
0	-4	1566	7.20338e-12	-2.79979e-05	-2.85863e-06
6	-4	1566	-1.19714e-07	-2.79083e-05	-2.8466e-06
-6	0	1566	-3.9596e-12	-2.80374e-05	4.9701e-14
0	0	1566	-1.13519e-11	-2.81275e-05	5.15264e-14
6	0	1566	-1.95889e-12	-2.80374e-05	4.78622e-14
-6	4	1566	-1.19714e-07	-2.79083e-05	2.8466e-06
0	4	1566	5.17855e-12	-2.79979e-05	2.85863e-06
6	4	1566	1.19714e-07	-2.79083e-05	2.8466e-06
-6	-4	1569	1.08352e-07	-2.58733e-05	-2.60616e-06
0	-4	1569	-3.55648e-12	-2.59544e-05	-2.61691e-06
6	-4	1569	-1.08353e-07	-2.58733e-05	-2.60616e-06
-6	0	1569	2.24528e-12	-2.599e-05	4.89601e-14
0	0	1569	-9.76303e-12	-2.60715e-05	4.17801e-14
6	0	1569	2.19448e-12	-2.599e-05	4.49758e-14
-6	4	1569	-1.08366e-07	-2.58733e-05	2.60616e-06
0	4	1569	5.61035e-12	-2.59544e-05	2.61691e-06
6	4	1569	1.08342e-07	-2.58733e-05	2.60616e-06
-6	-4	1572	9.81887e-08	-2.4009e-05	-2.38868e-06
0	-4	1572	-2.62296e-12	-2.40825e-05	-2.39831e-06
6	-4	1572	-9.81956e-08	-2.4009e-05	-2.38868e-06
-6	0	1572	1.42204e-12	-2.41145e-05	4.57807e-14
0	0	1572	4.89699e-12	-2.41884e-05	4.61142e-14
6	0	1572	1.24342e-12	-2.41145e-05	3.75028e-14
-6	4	1572	-9.81917e-08	-2.4009e-05	2.38868e-06
0	4	1572	1.69708e-12	-2.40825e-05	2.39831e-06
6	4	1572	9.81967e-08	-2.4009e-05	2.38868e-06
-6	-4	1575	8.9087e-08	-2.22992e-05	-2.19174e-06
0	-4	1575	2.09593e-12	-2.23659e-05	-2.20037e-06
6	-4	1575	-8.9094e-08	-2.22992e-05	-2.19174e-06
-6	0	1575	5.04028e-12	-2.23948e-05	3.91707e-14
0	0	1575	7.11892e-12	-2.24618e-05	4.28632e-14
6	0	1575	1.00589e-12	-2.23948e-05	4.36212e-14
-6	4	1575	-8.90916e-08	-2.22992e-05	2.19174e-06
0	4	1575	-6.26464e-12	-2.23659e-05	2.20037e-06
6	4	1575	8.90919e-08	-2.22992e-05	2.19174e-06
-6	-4	1578	8.09279e-08	-2.07294e-05	-2.01316e-06
0	-4	1578	2.4196e-12	-2.079e-05	-2.02091e-06
6	-4	1578	-8.0923e-08	-2.07294e-05	-2.01316e-06
-6	0	1578	-3.22277e-12	-2.08161e-05	4.07137e-14
0	0	1578	1.34085e-11	-2.0877e-05	3.92871e-14
6	0	1578	4.23618e-13	-2.08161e-05	3.99294e-14
-6	4	1578	-8.09322e-08	-2.07294e-05	2.01316e-06
0	4	1578	6.98882e-12	-2.079e-05	2.02091e-06
6	4	1578	8.09285e-08	-2.07294e-05	2.01316e-06
-6	-4	1581	7.3588e-08	-1.92866e-05	-1.85105e-06
0	-4	1581	2.941e-12	-1.93417e-05	-1.85801e-06
6	-4	1581	-7.35971e-08	-1.92866e-05	-1.85105e-06
-6	0	1581	1.16494e-12	-1.93653e-05	3.92571e-14
0	0	1581	7.14514e-12	-1.94207e-05	3.56997e-14
6	0	1581	-2.82517e-12	-1.93653e-05	3.68642e-14
-6	4	1581	-7.36042e-08	-1.92866e-05	1.85105e-06
0	4	1581	8.88841e-12	-1.93417e-05	1.85801e-06
6	4	1581	7.36029e-08	-1.92866e-05	1.85105e-06
-6	-4	1584	6.70029e-08	-1.79592e-05	-1.70371e-06
0	-4	1584	1.08791e-11	-1.80094e-05	-1.70997e-06
6	-4	1584	-6.69972e-08	-1.79592e-05	-1.70371e-06
-6	0	1584	-4.11644e-12	-1.80307e-05	3.70299e-14
0	0	1584	4.7949e-12	-1.80812e-05	3.57592e-14
6	0	1584	3.31013e-12	-1.80307e-05	3.56512e-14
-6	4	1584	-6.69983e-08	-1.79592e-05	1.70371e-06
0	4	1584	-2.19533e-12	-1.80094e-05	1.70997e-06
6	4	1584	6.70053e-08	-1.79592e-05	1.70371e-06
-6	-4	1587	6.10649e-08	-1.67368e-05	-1.56964e-06
0	-4	1587	-9.32968e-12	-1.67825e-05	-1.57528e-06
6	-4	1587	-6.10738e-08	-1.67368e-05	-1.56964e-06
-6	0	1587	6.08963e-12	-1.68019e-05	3.31762e-14
0	0	1587	7.65634e-12	-1.68478e-05	3.70303e-14
6	0	1587	-3.81195e-12	-1.68019e-05	3.60921e-14
-6	4	1587	-6.10579e-08	-1.67368e-05	1.56964e-06
0	4	1587	-3.17567e-12	-1.67825e-05	1.57528e-06
6	4	1587	6.10794e-08	-1.67368e-05	1.56964e-06
-6	-4	1590	5.57163e-08	-1.56099e-05	-1.44752e-06
0	-4	1590	3.51829e-12	-1.56516e-05	-1.45261e-06
6	-4	1590	-5.57151e-08	-1.56099e-05	-1.44752e-06
-6	0	1590	-2.70575e-13	-1.56692e-05	3.05433e-14
0	0	1590	1.25543e-11	-1.57111e-05	3.58139e-14
6	0	1590	5.70816e-13	-1.56692e-05	3.10386e-14
-6	4	1590	-5.57136e-08	-1.56099e-05	1.44752e-06
0	4	1590	-5.24205e-12	-1.56516e-05	1.45261e-06
6	4	1590	5.5711e-08	-1.56099e-05	1.44752e-06
-6	-4	1593	5.08897e-08	-1.45701e-05	-1.33615e-06
0	-4	1593	1.40356e-11	-1.46083e-05	-1.34074e-06
6	-4	1593	-5.08895e-08	-1.45701e-05	-1.33615e-06
-6	0	1593	-3.26081e-12	-1.46243e-05	3.1838e-14
0	0	1593	6.50806e-12	-1.46625e-05	3.30186e-14
6	0	1593	3.3146e-12	-1.46243e-05	2.88375e-14
-6	4	1593	-5.08944e-08	-1.45701e-05	1.33615e-06
0	4	1593	1.47679e-11	-1.46083e-05	1.34074e-06
6	4	1593	5.08831e-08	-1.45701e-05	1.33615e-06
-6	-4	1596	4.65163e-08	-1.36099e-05	-1.23448e-06
0	-4	1596	1.69128e-11	-1.36447e-05	-1.23863e-06
6	-4	1596	-4.65257e-08	-1.36099e-05	-1.23448e-06
-6	0	1596	7.65584e-13	-1.36593e-05	3.27864e-14
0	0	1596	1.56881e-12	-1.36943e-05	3.19718e-14
6	0	1596	-9.51461e-13	-1.36593e-05	2.97616e-14
-6	4	1596	-4.65208e-08	-1.36099e-05	1.23448e-06
0	4	1596	1.61091e-12	-1.36447e-05	1.23863e-06
6	4	1596	4.65244e-08	-1.36099e-05	1.23448e-06
-6	-4	1599	4.25817e-08	-1.27222e-05	-1.14157e-06
0	-4	1599	-6.23064e-12	-1.27541e-05	-1.14533e-06
6	-4	1599	-4.25788e-08	-1.27222e-05	-1.14157e-06
-6	0	1599	1.29331e-12	-1.27674e-05	3.03815e-14
0	0	1599	-1.08483e-12	-1.27994e-05	2.3929e-14
6	0	1599	4.5701e-12	-1.27674e-05	3.0907e-14
-6	4	1599	-4.25726e-08	-1.27222e-05	1.14157e-06
0	4	1599	8.57019e-13	-1.27541e-05	1.14533e-06
6	4	1599	4.2579e-08	-1.27222e-05	1.14157e-06
